volatility,volume,momentum,sentiment_score,strategy
8.029274285727288,425,-0.0006888193584514646,0.3370517784235429,swing
7.225451619865808,441,-0.0005255662346123513,0.3370517784235429,swing
5.46478921011953,444,-0.00014202730739636403,0.3370517784235429,swing
4.956735036509054,400,0.00018964316737350994,0.3370517784235429,swing
4.989139427011047,417,0.0004894164138072865,0.3370517784235429,swing
4.498926291651678,386,0.0005493840382735149,0.3370517784235429,swing
4.644417915919469,405,0.0005890049803656261,0.3370517784235429,swing
4.7538054931392555,395,0.00023144780356647575,0.3370517784235429,swing
4.637631220058701,408,5.213511910406865e-05,0.3370517784235429,swing
4.49170643147882,390,-2.7832570367491983e-05,0.3370517784235429,swing
4.075104497626699,387,1.7079907107175883e-05,0.3370517784235429,swing
2.7297651506446936,414,9.739510746231694e-05,0.3370517784235429,swing
2.0576915328434313,393,2.0135025010681317e-05,0.3370517784235429,swing
1.6692965916814884,379,6.656325766249971e-05,0.3370517784235429,swing
1.7619272906874628,354,-0.00011721032704972156,0.3370517784235429,swing
1.7459123689047873,352,-0.00017658731088567858,0.3370517784235429,swing
1.7102618382727022,368,-0.00018353878885906115,0.3370517784235429,swing
1.7049796349081965,313,-8.975590032456182e-06,0.3370517784235429,swing
1.549440400741651,320,4.0006159139904796e-06,0.3370517784235429,swing
1.7108620309034996,352,-5.590626880720428e-05,0.3370517784235429,swing
1.5956360626244237,345,-6.539372805698384e-05,0.3370517784235429,swing
1.2501950958503805,367,-0.00018075172553231323,0.3370517784235429,swing
1.649700309458352,389,-0.0002501913740246886,0.3370517784235429,swing
1.8979430385809772,385,-0.0002192405510348605,0.3370517784235429,swing
2.1368710250510237,400,-0.0001673521130735045,0.3370517784235429,swing
2.6142719402730794,405,0.00023052261255080976,0.3370517784235429,swing
2.733691846392219,351,0.0002380962895268901,0.3370517784235429,swing
2.9169885536527023,337,0.0003324849858669765,0.3370517784235429,swing
2.8807067034029648,352,0.00016682870961468588,0.3370517784235429,swing
2.8846777212497368,348,0.00020030948609686127,0.3370517784235429,swing
2.951081910818695,341,-0.00011567174716917706,0.3370517784235429,swing
3.7370184193536136,438,-0.0005020562691453012,0.3370517784235429,swing
3.85185323360793,449,-0.00039140159506714236,0.3370517784235429,swing
3.7638226726337995,410,-8.226429778321887e-05,0.3370517784235429,swing
3.647750600625584,423,-0.00012572452369503663,0.3370517784235429,swing
3.2969516223208855,409,-0.00011768036708501573,0.3370517784235429,swing
3.063132202308005,364,0.00032805478102881924,0.3370517784235429,swing
2.6194265699744563,386,0.00011204147301664413,0.3370517784235429,swing
2.540683416358108,378,-3.543740922251626e-05,0.3370517784235429,swing
2.520340365009227,380,-0.00010389699993180734,0.3370517784235429,swing
2.0840422793610287,382,-4.886058091777556e-05,0.3370517784235429,swing
1.9263598371424715,425,0.0001534619791266234,0.3370517784235429,swing
1.7244416165293248,416,9.661881824556407e-05,0.3370517784235429,swing
2.69019805134839,395,0.0003712954230973509,0.3370517784235429,swing
2.9238528614609187,378,0.00039543254922391746,0.3370517784235429,swing
3.3590555881610675,348,0.00033727679348780624,0.3370517784235429,swing
3.8062231206734167,398,0.00020928198851835055,0.3370517784235429,swing
3.895430941772513,392,0.00032259043457498747,0.3370517784235429,swing
3.812115335771246,367,6.686400803186387e-05,0.3370517784235429,swing
2.850218120287212,372,7.237585448121031e-05,0.3370517784235429,swing
2.127225631841437,343,-3.6881752129502845e-05,0.3370517784235429,swing
1.9876868185811798,376,-0.00010870036801233774,0.3370517784235429,swing
1.0408548836206544,361,-0.00010671231183181362,0.3370517784235429,swing
1.1470464486768877,367,3.547836637363133e-06,0.3370517784235429,swing
0.9826132956326742,376,1.1526052164190225e-05,0.3370517784235429,swing
1.0256033453962825,285,5.681866195317298e-08,0.3370517784235429,swing
1.5746336434172539,239,-0.00015258219008236208,0.3370517784235429,swing
2.1525615231596067,242,-0.00021399562288686446,0.3370517784235429,swing
2.4742516264505805,187,-0.00036867497071453316,0.3370517784235429,swing
2.7534269556113258,330,-0.0003073675267623921,0.3370517784235429,swing
3.2465552684352748,274,-0.0003768547738931094,0.3370517784235429,swing
3.4895946915094775,282,-0.00020524271372350799,0.3370517784235429,swing
3.514678584943572,162,-9.787397354346083e-05,0.3370517784235429,swing
3.1009641869592,200,-0.0001513498884008646,0.3370517784235429,swing
2.5381533094248923,173,-0.00012036508254718026,0.3370517784235429,swing
1.6581261176857551,142,-9.47494979428587e-06,0.3370517784235429,swing
1.3209609296689353,102,-4.4459455422218853e-05,0.3370517784235429,swing
1.3491927627455977,399,0.0001055028532015001,0.0,swing
1.7640496339531113,305,-0.0001406531715160364,0.0,swing
4.593481371581304,380,-0.0006743557793672528,0.0,swing
5.370406150579865,357,-0.0005218906168519277,0.0,swing
5.42185300427543,323,-0.0003019772460363779,0.0,swing
5.277832151764515,304,-0.00045638503250593486,0.0,swing
5.158471026700942,336,-1.1484409331963264e-06,0.0,swing
4.966985336531378,350,0.0004265260752696953,0.0,swing
4.721221122641555,304,0.00033962063307990675,0.0,swing
4.462090192822271,415,8.916898866200285e-05,0.0,swing
3.4096472609996122,320,0.00011817788678478714,0.0,swing
3.3558314088229615,263,-3.2469189597916784e-05,0.0,swing
2.5841699720490676,411,-0.00025010945822152576,0.0,swing
1.995300311563148,425,-5.862326190098077e-05,0.0,swing
2.025720447970164,383,-0.00010667739231542405,0.0,swing
2.0131095350203787,379,-5.7581856134802933e-05,0.0,swing
1.9222616887384107,314,-4.908175782580848e-05,0.0,swing
2.2030153577907186,356,6.744053858227516e-05,0.0,swing
2.468387687900579,381,-0.00025871768814740294,0.0,swing
4.240691898474961,464,-0.0005284118287552042,0.0,swing
5.936600598549319,468,-0.0008554149997479054,0.0,swing
5.711277732116607,474,-0.00039415250460947957,0.0,swing
5.996519824034862,447,-0.00036744088679099287,0.0,swing
5.732843389923169,431,-0.00026067752009502066,0.0,swing
5.500444830501323,481,0.0003584272769815211,0.0,swing
4.851874895343521,462,0.00037234743179652695,0.0,swing
3.9989472225774376,439,7.306737967271992e-05,0.0,swing
3.6873784725836836,424,0.00023000738573304426,0.0,swing
3.394462811382156,455,1.3430708616413155e-05,0.0,swing
3.320971912636715,454,-0.0003116629231717516,0.0,swing
2.548154015942354,473,-0.00019103377251297182,0.0,swing
2.5430069690272976,447,-0.00020695816033087234,0.0,swing
2.4788536777371335,387,-0.00014725134593061018,0.0,swing
2.4979760696452216,395,-3.201375000552176e-05,0.0,swing
2.1636861551195237,416,0.00018974409620298172,0.0,swing
2.165044520986988,415,0.00019834758214674065,0.0,swing
3.2155229400311667,465,-0.00037809622453195414,0.0,swing
3.925508601172526,406,-0.0005162246450048258,0.0,swing
4.490921212117235,411,-0.00044748293181438024,0.0,swing
4.604416358249559,362,-0.0004486730762457869,0.0,swing
4.685220260458208,357,-0.00035085288625957833,0.0,swing
4.567332798144917,325,0.0002673966270149597,0.0,swing
4.304117537649944,441,0.00017412594671271098,0.0,swing
4.072414107970614,407,0.0002786286122110182,0.0,swing
3.2679774581235486,384,0.00016946199989924525,0.0,swing
2.6925471212492234,402,-0.00019557609942351118,0.0,swing
2.7039602643632223,438,-9.68264443243827e-05,0.0,swing
3.0850816665080067,410,0.0003144459083148643,0.0,swing
2.764907271926355,409,3.1327819222015664e-05,0.0,swing
3.0832956754655716,380,0.00018295490049098363,0.0,swing
3.444222376370709,376,0.000593101133125895,0.0,swing
3.59225648677524,369,0.00023575201952408253,0.0,swing
4.126758749658066,364,0.00023647411136706875,0.0,swing
4.761309343737121,330,0.0004791944072750409,0.0,swing
5.528630632149918,413,0.0004211535523461096,0.0,swing
5.2364013300116605,400,0.0005051093618319458,0.0,swing
4.6252130281323085,410,0.00027723051020704935,0.0,swing
4.483667273813508,345,3.6427611234612914e-05,0.0,swing
3.782641052672892,357,9.653254919181898e-05,0.0,swing
3.4335598630806845,358,-3.569945940982144e-05,0.0,swing
3.1313192108155556,352,-0.00035710131946375956,0.0,swing
2.2695043511783406,393,-1.0400921952347098e-05,0.0,swing
2.6647026100523425,349,-0.00016972160743498055,0.0,swing
2.8019415887359793,336,-0.00021473526893196483,0.0,swing
2.7435785633654914,297,-0.00019319167402549465,0.0,swing
1.8144163432622786,365,3.166121832736124e-05,0.0,swing
1.8146591354325616,391,-1.9948866768881857e-05,0.0,swing
1.8193408452356812,403,0.00012584308646739205,0.0,swing
1.7767764193846813,287,-0.00011373576907627302,0.0,swing
1.9515851107468518,397,-0.00024210492607872335,0.0,swing
1.9179549293860243,372,-7.946851841975633e-05,0.0,swing
2.2825073932082116,371,-0.0003025161802283183,0.0,swing
2.8106037311202643,375,-0.0003482036243457554,0.0,swing
3.2147368995599703,372,-0.0002289989811501858,0.0,swing
3.377328990663405,365,-0.00010763356294531956,0.0,swing
3.1572167771390727,313,-0.0002962798588622695,0.0,swing
2.7481389662558335,343,-3.561734485084678e-05,0.0,swing
2.2617458841626252,363,-6.373488020507966e-05,0.0,swing
2.7172880680070146,425,-0.0002153880898233984,0.0,swing
2.964212468034054,412,-0.00017768565705928997,0.0,swing
2.9142942732699364,438,-0.0004012625662823899,0.0,swing
2.8471623300121003,456,-0.00026039031079647665,0.0,swing
2.751285760047902,436,-0.00012581894881782407,0.0,swing
3.6462370252850547,428,-0.00029777124809760025,0.0,swing
4.346814414680808,455,-0.00042102226856097766,0.0,swing
4.391772611007336,438,-0.00017520383771134628,0.0,swing
3.8508332431824837,432,-0.000254097276155707,0.0,swing
3.30151631832064,406,-0.00028272090585639286,0.0,swing
3.7168781703839895,421,-0.00018762487035248743,0.0,swing
3.3104563297614367,418,0.00018764315697539224,0.0,swing
3.359183101775933,441,0.00021677340859578288,0.0,swing
3.1645789609594037,393,0.00018148359380942836,0.0,swing
2.9663662769516317,423,0.000230234042283195,0.0,swing
3.276334164229621,423,0.0004963979043499656,0.0,swing
4.114607582223427,417,0.0004499279535478351,0.0,swing
4.6728969125888735,417,0.00040357015625991366,0.0,swing
5.114681373817532,418,0.000385910097489317,0.0,swing
5.410290606294462,415,0.0003637040164372607,0.0,swing
4.354649622350339,434,0.0003777406467839306,0.0,swing
4.556084576339714,426,0.000315568675337774,0.0,swing
4.397918826000214,420,0.0002398427588734542,0.0,swing
4.603226042687714,415,0.00040922999696895167,0.0,swing
4.3456288382777455,409,0.00031700134431309477,0.0,swing
3.369947081691051,356,0.00019776265819506644,0.0,swing
3.113758714703799,351,4.423297256150871e-05,0.0,swing
3.2425853882440077,374,0.00028073060132667306,0.0,swing
2.9674613168016992,358,2.2168881148343365e-05,0.0,swing
2.53278853792037,343,4.6207643069440255e-05,0.0,swing
2.4443776758630116,426,0.00034768655487027456,0.0,swing
2.5714001806252456,418,0.0002740885265366089,0.0,swing
2.3346748524571868,390,-0.00019650555680430503,0.0,swing
2.34000569800509,392,-4.2744641334935275e-05,0.0,swing
2.3366500237222936,432,6.141763232463404e-05,0.0,swing
2.645533972569884,423,9.589771643088163e-05,0.0,swing
2.5534162301631516,428,6.791533995402777e-05,0.0,swing
2.5924396489307626,390,0.0002790845758964489,0.0,swing
2.696866700452807,345,0.00027445023387169255,0.0,swing
2.5894907264228517,374,0.00014681014288442373,0.0,swing
2.5587646759081633,410,-0.00015900819982119784,0.0,swing
2.5606691833730357,371,-0.00012603394745254183,0.0,swing
1.9238780280134784,399,-6.151103451603745e-05,0.0,swing
2.0234294320962265,392,-0.00029821842648758423,0.0,swing
2.5781983373424775,385,-0.00031782308534882285,0.0,swing
2.716893855533542,354,-0.0002467869570164094,0.0,swing
2.6176359139106036,383,-0.00012357507934572797,0.0,swing
2.722136415884954,371,-0.00020470580604488032,0.0,swing
2.624576367936696,416,0.0002690984527081053,0.0,swing
2.609147157388698,383,0.000312705344514641,0.0,swing
2.6426588042303036,351,0.00026567936912580414,0.0,swing
2.6218771901105167,408,6.371242494207507e-06,0.0,swing
2.5937636746672874,392,6.546691485400657e-05,0.0,swing
2.7559069892429298,404,-0.0003648665125586037,0.0,swing
3.216830738479546,433,-0.00047615502720008693,0.0,swing
3.3375899488544545,405,-0.000334354873393039,0.0,swing
3.3517658695785175,410,4.477175873565109e-05,0.0,swing
3.294470788731245,390,4.177270918337417e-05,0.0,swing
2.932098224826381,379,2.6771983213391693e-05,0.0,swing
2.419826440064284,361,0.00017910593684467013,0.0,swing
1.851668616870737,375,9.084458994659261e-05,0.0,swing
2.0040251162854643,388,1.860911133195753e-05,0.0,swing
2.258638970715449,394,7.868732202340745e-05,0.0,swing
2.2221771106608794,345,9.158115493623775e-06,0.0,swing
1.7117099962150613,338,4.648171169141513e-06,0.0,swing
1.4687470094631347,346,8.280156222413293e-05,0.0,swing
1.4630850207034927,305,-2.1415033022420536e-05,0.0,swing
1.4714452457164593,302,-0.00017061572453158647,0.0,swing
1.3955839080733667,315,9.77451215269154e-05,0.0,swing
1.3221464030655334,315,5.817773844725149e-05,0.0,swing
1.2489213123618308,245,-2.2482356315101094e-05,0.0,swing
1.1751600363945633,314,-1.797120598749924e-05,0.0,swing
1.009376044905226,357,0.00012322462078238062,0.0,swing
0.8565304690855559,324,-8.499538796447048e-06,0.0,swing
0.8106814691798968,301,-4.5058612918857935e-05,0.0,swing
1.3593887515361713,356,0.00018187379823864092,0.0,swing
1.5043256148786088,405,9.227340653978899e-05,0.0,swing
1.412007632974346,380,4.070963494475777e-05,0.0,swing
1.4198078899857356,404,7.97640137334632e-05,0.0,swing
1.3615905731566187,343,0.00014086164943121203,0.0,swing
1.3933098084201672,338,-2.099546471443503e-05,0.0,swing
1.5308908082164818,320,6.95756037950801e-05,0.0,swing
1.7258006193630877,349,-0.0001340485647787215,0.0,swing
2.282255463355941,369,-0.000245757466690133,0.0,swing
3.680419813013447,408,-0.00048132882945000065,0.0,swing
3.9540859317397663,417,-0.0004169274050007443,0.0,swing
3.91693530993966,386,-0.0003426296542792917,0.0,swing
3.974603963503873,395,-0.00020469500056730094,0.0,swing
4.391462550605942,405,-0.00027502015970046754,0.0,swing
4.541441890467417,418,-4.648063621417453e-05,0.0,swing
3.9163792802434174,437,-1.2820248545186708e-05,0.0,swing
2.8494373713753687,417,5.789871191417273e-05,0.0,swing
2.8428069071198556,438,0.00020322671126302705,0.0,swing
3.131933020436401,420,0.0004067911250209777,0.0,swing
2.925510211920758,437,0.0002510353116646158,0.0,swing
3.3916885339262377,424,-0.00021187095168184733,0.0,swing
4.285920619379004,445,-0.0005831806526163553,0.0,swing
5.134801629843787,449,-0.0007111598402332441,0.0,swing
5.519503298915384,442,-0.0006402485018804027,0.0,swing
6.253625082041772,433,-0.0006377622810439298,0.0,swing
6.690697023983965,450,-0.00033394731777116606,0.0,swing
6.634979695194755,448,-0.00020753735255933935,0.0,swing
6.996018629675876,466,-0.0005033934165386223,0.0,swing
6.061464802807621,452,-0.0004895849668364649,0.0,swing
4.521410301138375,414,-5.829401470398565e-05,0.0,swing
3.9150251879596487,414,-0.00021926549976900578,0.0,swing
4.217168744829522,427,-0.0003889874832490703,0.0,swing
8.251184696093924,456,-0.0008806115679504511,0.0,swing
12.738440337122096,523,-0.0016040440954246948,0.0,swing
16.05477512905972,528,-0.0021152449801423723,0.0,swing
18.12777626247872,513,-0.0021143153263659675,0.0,swing
18.020865838129126,485,-0.0014970757020584592,0.0,swing
17.46191605244203,460,-0.00017514409018981603,0.0,swing
16.432505185363222,482,0.0009211638182338389,0.0,swing
14.028851224067136,483,0.0007756925002110338,0.0,swing
11.4137140220936,464,0.0011166000179332336,0.0,swing
8.635116225193308,468,0.0004491210991459882,0.0,swing
8.402906177186535,462,-1.2977973949368505e-05,0.0,swing
8.310744651776725,473,-0.00035190817456491884,0.0,swing
7.295227054597742,448,3.3250169626519723e-07,0.0,swing
5.379897148986124,447,0.00022569745364795502,0.0,swing
6.241988732258674,467,0.0009790410557599881,0.0,swing
7.20127619864597,460,0.0009200548980196954,0.0,swing
7.381368135775974,452,0.0005048948694247546,0.0,swing
7.2555227241243525,441,0.0005115499932979217,0.0,swing
7.204079091447924,427,-2.7491660520650997e-05,0.0,swing
6.593336703760929,410,-0.00037063148617741957,0.0,swing
5.771186667906044,406,-0.0001641432990492797,0.0,swing
5.04764147346998,415,0.00019198335100014673,0.0,swing
4.247501226238839,449,0.0005215085563529565,0.0,swing
5.438222748921476,457,0.0008911388272026865,0.0,swing
6.06351933013184,426,0.0006636170422759768,0.0,swing
6.311092879489677,430,0.00038471802999378023,0.0,swing
6.192521026760451,417,0.0002823159118575669,0.0,swing
5.848992695819458,445,-7.842377781175359e-07,0.0,swing
4.739070349547798,405,-0.0004335776457246476,0.0,swing
3.8526118125184334,426,-0.00034452969942202485,0.0,swing
